Average_Dwell_Time,Average_Flight_Time,Flight_Time_Std_Dev,Words_Per_Minute,Human_Like_Typing_Score,Label
50.859492419072495,2.2906164802332496,2.6769654775049774,154.71874277572914,0.16642899464708807,0.0
43.96906006910454,11.307715130547454,7.465403568726971,140.45405972211805,0.36503479073792433,0.0
71.63369730113794,17.64740540439288,2.9905285108275987,154.0787752587234,0.3821114620520157,0.0
88.04955616402151,58.26445476981058,12.352712163149324,55.343830597821935,0.5752651501404766,1.0
101.65806514649495,44.334977824224794,20.03315540828693,52.25551188852793,0.7338384776848965,1.0
45.703132949789236,12.926174477567372,3.2858464773808223,167.62978899478736,0.2491731027026053,0.0
90.00659278745812,48.61240147477665,14.729201674088822,68.83580419097972,0.8461357017185052,1.0
96.35099948499882,19.10739404520399,3.6038912115196275,143.55478839091532,0.14173982776174218,0.0
67.62773538634158,18.492096180314256,6.023191445029153,156.50391434889562,0.26396186264986576,0.0
122.33174514918103,59.61321746192278,14.971266097069995,85.00459832327931,0.8659707428986805,1.0
108.76920087258915,30.13258056268277,10.389134700344671,73.67504091569974,0.6525089431594725,1.0
142.31088742392558,43.8208718602854,11.637814532679862,46.59224765146091,0.8567336853601998,1.0
136.817198254963,46.57082863171199,6.6941157801639335,66.90995396318858,0.7620635054607272,1.0
78.03297511518115,6.816226182777436,6.013793971683917,152.10352862024348,0.32712507396248774,0.0
55.53289889940466,8.550322659352531,2.8667942051895756,177.20713371007386,0.32776626558666977,0.0
57.20310039539242,13.136609262223175,4.249359932617423,154.37014407008076,0.30266441008151085,0.0
93.11674221682966,35.45275908074727,17.169321560105754,60.480807559620665,0.7428159985365815,1.0
72.12691438219525,8.160408547752759,6.5464756183886195,155.13694824618068,0.24977855463404378,0.0
118.74904736420811,38.656899360429584,11.269329711659154,84.22185250188303,0.7652346699941852,1.0
35.57698895309997,9.53662059831688,4.378587099672707,136.67123013490652,0.27805442319535845,0.0
111.62302787478319,48.21000168216749,17.73498490591186,66.39912236494297,0.8292890274751823,1.0
100.79884271399328,41.19666296527704,20.56144050685069,58.34286309822662,0.807673041181971,1.0
38.05463854555981,1.2097052587988273,3.794400684655723,162.27841614491402,0.38379083935825437,0.0
120.27285387096454,32.74679373936958,11.313976623100181,75.30458544322438,0.7843817981476654,1.0
54.80113579085718,21.41595026586032,4.343246157555976,139.16580248667324,0.3642190481545228,0.0
99.72214574119576,45.85780385103794,22.443056510415225,92.80241383296278,0.7570755839246839,1.0
88.47156355988496,56.14174815776035,8.165650425425515,56.840525987984016,0.7458240014450661,1.0
88.95203314532573,39.90391050808455,11.146555524227765,57.04461910615909,0.7261451545774353,1.0
93.96741299473796,36.319812192956384,10.448439323037066,69.34385383743853,0.8370617195309319,1.0
121.63186451216575,44.511901697517374,12.977302665751793,74.84539516707203,0.7599628814111745,1.0
106.31289835492353,29.005422678242297,13.22081270310774,78.77227422270347,0.9985396242010838,1.0
45.913408314373356,-2.868453196273242,6.5377049627733355,124.58881920619685,0.2812555659161,0.0
55.99756882625325,13.699487699478354,6.273261198873137,138.36971447557087,0.3046916109550047,0.0
118.72216846836173,46.446564388562365,18.857399537528696,82.96983967081627,0.7124388370765069,1.0
54.53792019725009,14.562443791575657,3.8760586043757037,167.89173012053197,0.41802091651956563,0.0
148.87590520542895,44.37147330124369,27.270141504434925,73.52924834426904,0.835599449614571,1.0
73.18689588700217,10.332656897357275,3.2214254214146485,164.22822004576471,0.4287303139580323,0.0
50.155074646434954,16.48335940756865,5.435205323155074,150.61493892540858,0.3428625215492217,0.0
34.27914809255642,16.6769483415379,7.010731188222911,136.92586417529336,0.40901616310781713,0.0
125.12990246899263,52.12381057827683,12.033316319907657,64.46084301531138,0.655963851505296,1.0
128.48632678905608,63.88665284082242,20.502525387247577,75.3492144614159,0.9856964079587858,1.0
133.98871020830612,42.4841777775476,13.001445453109516,76.40928486231746,0.8439086663050784,1.0
106.29986271922327,48.175748303896064,16.086172207793403,68.54479946415715,0.892615037806542,1.0
38.92864355566037,8.447862352447377,2.6158646296884913,117.97342115711851,0.2644392509475855,0.0
110.91352709222318,37.27784634102206,19.75772954424454,88.38899564223621,0.807453347702722,1.0
111.7027431282308,27.794146097397352,16.857150234444042,66.49343574930946,0.7996852371559647,1.0
48.55193268397742,16.86452033434709,4.962807542619203,173.91605143022156,0.27689827106663245,0.0
59.31856564851188,15.532031112776698,7.010199422673163,133.2295288303822,0.3399669196819842,0.0
82.77492364058837,51.435364454336224,14.012995243814322,69.98337824671535,0.9391457494648027,1.0
130.03664636756673,48.89358367432257,13.710859533865449,73.83746014068741,0.6294787900381192,1.0
73.58753663315281,4.68408938221855,4.243987628270287,163.92002362734607,0.2801326666460833,0.0
52.625790454863704,7.245947562172418,3.8619195857881676,178.66574617935828,0.36671034591762974,0.0
33.34713389987772,10.17872145792038,6.725797874799462,151.8910511577241,0.3767022054044093,0.0
44.01478821255473,12.889234969697036,2.282693140681413,170.15585025021952,0.1982988938875217,0.0
119.7002622379118,33.89493647682101,19.00084051757377,64.69065584970579,0.8232567319737278,1.0
33.93201373875873,14.234734123468812,-0.13566945753507742,147.74207151007144,0.22137978677050646,0.0
108.745878438463,48.21495651615476,9.541276619728862,81.04051935310846,0.5611047899416364,1.0
102.71956012159121,69.04995208159983,13.34834585278562,71.18025277266725,0.8051101270351763,1.0
53.46593316762216,8.96480281498166,2.5900682107809256,167.09842078615577,0.389535023264223,0.0
44.08026885698722,19.468644611856583,6.431323722201258,126.43213926110714,0.33359408196136214,0.0
72.248701208395,12.557934632293506,2.6544124732249466,134.85204930744595,0.10125239011168446,0.0
129.13364538562843,39.16741407286174,19.970153783189446,85.62516825507868,0.887174457212301,1.0
149.4787223040875,38.51508874937383,19.718009070342195,81.16095849359601,0.9133218264215146,1.0
120.2861549100029,38.46068886160642,18.627462268177908,71.53329159876019,0.46560563280805256,1.0
55.31598560824084,1.565819190950581,1.8726699341443358,117.1543680265568,0.44502979866061243,0.0
77.29352921343691,10.690486461771323,3.4626848549396274,186.29155022476914,0.24432560634724798,0.0
70.18213080111359,8.538734207110272,6.792015020227474,166.88021157703145,0.27807058734859014,0.0
66.51962482637163,13.919477386500347,8.071940650971456,145.49079949748187,0.3143124569295767,0.0
45.73694192944438,12.468740663887987,2.7627566809028568,144.1548225276253,0.2757261495621857,0.0
38.06171326043628,9.950685876661698,3.4766233237055735,157.11582843338869,0.36422496874515853,0.0
103.4417611235072,31.205465842318247,3.0477026859818146,65.21666313918797,0.8336025437284658,1.0
77.5088662381496,34.461500766502915,18.328355793130687,65.5721563573357,0.7599403240953804,1.0
64.39143673524225,11.7442080435438,6.855909891857738,149.31089404852762,0.4103073064784301,0.0
75.11931117756492,7.020297994321515,7.097701249899284,133.1363290613288,0.2681562148406532,0.0
103.51002194563428,43.40246951048613,19.643284848991716,59.99979941894434,0.9062507964464702,1.0
109.4002638156088,46.58332730375184,14.865353378525953,75.88332745511669,0.6230967177998554,1.0
96.67592424154148,50.74636358768916,13.185458575822816,66.27450398465777,0.7286137832626968,1.0
55.72740569597014,9.283531483299408,6.3483018479486635,162.37402461317748,0.25309335135834726,0.0
68.63155420046022,13.460873708753084,4.2634600568748775,112.56922586639908,0.24988479988360107,0.0
142.88361648581,34.97056070094409,2.576968713259971,71.75209823516734,0.604418745392681,1.0
89.93232897449211,50.23290885582897,16.091723745321943,77.30228095130353,0.7499017210039257,1.0
56.75157127800318,15.313223675547569,1.8380560106038408,132.82479158566787,0.4231615992813746,0.0
111.93181592210028,42.06740748184022,19.437971551857558,73.06240733595277,0.9574965950922986,1.0
45.79614096290413,15.087752109225873,1.321871262998342,153.84645020945695,0.5346152773241941,0.0
95.00876920389346,42.898440000994924,20.239248526136855,79.0815024355506,0.9008144312810726,1.0
89.76383014134521,21.20396370765078,9.41557512604442,71.80090952640838,0.7935350386689105,1.0
78.40179615330796,9.40669773173364,3.9391343406358903,158.38323151697426,0.2959489611001591,0.0
125.20586090441671,41.39529319753943,13.197370205964525,54.08235964749456,0.5705596990417214,1.0
130.16526165857496,48.450436689513296,21.70196494376699,59.035306533078916,0.8521138671702921,1.0
124.19695208691115,54.05382649166773,14.67755168250288,71.3389758701604,0.8027733602986881,1.0
126.05731753424374,61.60556250888909,14.364091667900183,79.9397576638496,0.8142511815154522,1.0
52.04653900514452,26.496957420642826,9.766530628584,65.10034492152593,0.6323761488557706,1.0
63.78248217999509,23.291965424150415,5.2611667905323625,175.3119845250631,0.3152057058264659,0.0
63.87184727098489,14.772235464068181,2.130416821860498,132.0514262379767,0.37162057945467486,0.0
97.45352589385578,52.63730266237888,19.934301183171844,49.58703657758693,0.8282155422275529,1.0
46.7247317800368,13.009420953866586,1.1176660472052533,150.77794082514126,0.3621079410515824,0.0
60.78331755221197,4.770638894678632,3.6821379772018616,177.56295731185457,0.42359442906119793,0.0
70.92687550981317,5.430525345794238,3.8940620183185564,123.77824580375344,0.22434357306916908,0.0
55.09899194863525,-1.6826648405168498,5.704295206548254,152.71913937445106,0.2234242684323135,0.0
73.44709159866044,4.78983200901066,4.219233083466223,133.69698419610188,0.2541813867357353,0.0
109.52607778621261,16.137414005794774,3.1361042507901136,134.97652524291686,0.23200823310191898,0.0
118.19814014628287,44.967653635360044,18.214055080590896,81.4645382804811,0.6963356485138424,1.0
79.3798596934374,43.04614156300789,15.643448700392318,75.2356096809248,0.8194651589398168,1.0
123.11528722663121,40.821514615752754,9.509241776867418,67.52300089360931,0.7172413570178898,1.0
65.2892858738063,6.44070586426294,2.4308778645875178,151.73956141921028,0.25122685279028123,0.0
68.9001321730778,5.883649554629359,5.284865992895849,131.6127756666872,0.3052392867498188,0.0
45.50888588026444,8.231403989314154,7.22750758113874,121.34294905305893,0.21153091326992313,0.0
140.05016392281414,45.3129931813606,4.485303151074415,63.57637107930418,0.751767086379737,1.0
126.96380483629075,35.86821316380128,25.257070976218365,54.53589122029108,0.7491697126773746,1.0
77.46601210317968,17.17559069238606,2.442875679525093,135.66804894894835,0.23723578633175374,0.0
45.51422076090115,10.11883975749117,5.559799598594457,144.95289001787955,0.25954549637697605,0.0
71.66353259916342,16.72178352703917,2.7976618637287483,155.15418718486015,0.38127780697382996,0.0
108.89234319118427,30.475476869881348,12.124437571507057,78.12519813026685,0.6012170894345217,1.0
61.773278849150266,8.044123651864826,7.149096531822987,127.87503428857124,0.3298163405772706,0.0
48.60122537477711,-2.574076279920984,3.6681113132691174,111.42009035126853,0.24698422209037152,0.0
105.1603285581459,46.38226084254539,20.811297198695105,74.63923492496376,0.8731453028678068,1.0
69.7259523491685,12.56152365865607,6.4787897787149245,144.17601217799083,0.11969422949104294,0.0
43.34038343689444,6.2251486093543065,4.365770002061492,162.9798696241588,0.3912612013458284,0.0
89.65078486518777,36.39065699758086,23.03422418922699,62.83360957233092,0.7393292439720597,1.0
40.82759428258416,8.541731472820228,5.5551848386969995,164.64215990859927,0.2469884401169467,0.0
41.61670379324882,6.820385560577215,4.44542748681701,130.26752155828822,0.5601769728371809,0.0
68.86201320894646,19.808341062406278,1.5957245991288271,152.99987898880548,0.5366119238860082,0.0
98.15172208142903,42.947693828308516,11.690686286742388,59.56048417002978,0.8274745834635824,1.0
62.02799635374595,16.99590509574008,5.813542930385805,176.17236899455992,0.2536226779638612,0.0
141.62169849311314,41.377575027795466,17.727015653565513,83.98999801201153,0.7503085337283202,1.0
85.82552126173405,4.990989164930061,5.598925654934993,158.7256062783238,0.15584485050034558,0.0
126.38405265306439,31.31775221720908,16.213043855166447,54.196681915152666,0.743733322158157,1.0
110.13821015574904,41.177751510151566,22.983445762211055,57.619264668868574,0.6021653791911438,1.0
50.67435481397517,16.081646458234854,5.888891254572975,124.64065788081801,0.3081448644984217,0.0
72.7805092487617,7.0185783279583065,4.59795597342977,160.1867708518866,0.18030642144183723,0.0
162.8689096767716,40.23356979477249,15.419542469675678,70.3359129802546,0.9050178164413922,1.0
100.76399780937764,30.592415347601197,7.456542819716249,74.48976435677497,0.6889886061257466,1.0
103.86994916126535,46.7661754216436,19.74805159028313,81.9975143790366,0.9496642038531553,1.0
55.411975863797664,8.500228390565471,5.904870936176318,152.18285016517117,0.3017160546335702,0.0
49.06646173622416,5.580334372889943,7.787149748700243,150.24641806135185,0.40693840252980795,0.0
53.8353451574923,2.5223500628384974,2.7104896209892515,163.23683891327588,0.2773478946393192,0.0
112.13212081377482,45.05466558843371,8.86563055061066,62.58480606229187,0.7820787726040954,1.0
64.16402875682451,9.833587972942098,5.8373509731646065,144.54582692975868,0.20581703493633768,0.0
72.87916410021352,10.785756815844618,8.898983608542146,174.26231797085504,0.25435978741663057,0.0
136.02449288422198,37.55764720431913,13.41320894760729,67.67636723855276,0.7781892841616517,1.0
61.9981399613381,14.088199370257584,11.468941416326647,76.07896860617716,0.7293483975257687,1.0
87.45224344178776,38.68570908474704,18.312554752101452,55.446145437213495,0.7331920859276413,1.0
137.69877824965857,38.673104795539,23.16963745537552,80.71798321327509,0.777960680195617,1.0
98.98656432138748,48.11416651217542,9.717204105244718,73.51486053237998,0.9185401406106499,1.0
88.08374008696889,5.547273891231114,3.996507011180101,164.7457377017064,0.4640512903172988,0.0
120.28027519813573,25.203701443996117,23.639635381806208,58.414165025659734,0.9937987315954729,1.0
103.86668404099689,43.41330597846653,8.974158969875075,73.77959020277257,0.8316456345530756,1.0
90.38611712738776,32.7368236144027,13.191080520083219,83.90407013974155,0.7410237011872788,1.0
112.32346446954544,32.43660531887889,6.31112237972917,62.59324925106891,0.8560623327077638,1.0
42.3346363364925,1.4041914038130319,1.5569089275747112,145.90549324104717,0.25418556381913954,0.0
111.00279683735785,46.19146092402527,20.18650589815915,75.6200174723302,0.8403640040531914,1.0
109.47645859934721,44.860610913884535,15.057743354747577,63.379201449015014,0.9234244947556305,1.0
78.95387109431714,57.565077057956415,24.012251469972703,75.08706140326194,0.6042676676567396,1.0
55.38868630799398,9.830657825136093,4.373355374211226,164.4805634192374,0.176001293893642,0.0
80.94972306820881,19.82597067147937,2.8375544427648896,133.4794737871588,0.3401136806503137,0.0
50.930410763574386,12.433372971605014,3.771168014859078,163.59289348744127,0.3910433917993678,0.0
52.46071899149885,13.486201634906688,3.5885685018919817,163.20020567493862,0.2520803567875516,0.0
113.79745407990696,25.080603228158527,22.505146910348827,74.5620905300814,0.7640942628380059,1.0
